epoch,loss,val_loss
2975,0.0016194519121199846,0.006718922406435013
2976,0.0016238961834460497,0.006426681764423847
2977,0.0016272803768515587,0.006692787166684866
2978,0.001629323116503656,0.006358155515044928
2979,0.0016265504527837038,0.006651239935308695
2980,0.001617895090021193,0.006589299533516169
2981,0.0016131987795233727,0.006657464895397425
2982,0.0016111826989799738,0.006628428585827351
2983,0.0016123022651299834,0.0064887902699410915
2984,0.0016165949637070298,0.006693738047033548
2985,0.001617566915228963,0.006516675464808941
2986,0.0016169724985957146,0.006702577229589224
2987,0.001618953188881278,0.006425017956644297
2988,0.0016190198948606849,0.006649911403656006
2989,0.0016152734169736505,0.0065011195838451385
2990,0.0016135567566379905,0.0065929703414440155
2991,0.0016109300777316093,0.006506427191197872
2992,0.001610197126865387,0.006600707769393921
2993,0.0016078364569693804,0.006677066441625357
2994,0.0016093722078949213,0.00663731386885047
2995,0.001608210033737123,0.006600657943636179
2996,0.0016093129524961114,0.0065333605743944645
2997,0.0016098851338028908,0.006633245851844549
2998,0.0016082357615232468,0.006603839807212353
2999,0.001609745784662664,0.006660181097686291
3000,0.0016094138845801353,0.006486567202955484
3001,0.0016102634835988283,0.006636417470872402
3002,0.0016097396146506071,0.006500063929706812
3003,0.0016098549822345376,0.006653313525021076
3004,0.0016105088870972395,0.006498381495475769
3005,0.0016102042282000184,0.006708099041134119
3006,0.0016085354145616293,0.006614065729081631
3007,0.0016099034110084176,0.006682912353426218
3008,0.001607295824214816,0.006503844168037176
3009,0.0016078989719972014,0.006615622900426388
3010,0.001613286673091352,0.006426057778298855
3011,0.0016139441868290305,0.006717503070831299
3012,0.001610724488273263,0.00660429522395134
3013,0.0016112960875034332,0.0067668212577700615
3014,0.0016090262215584517,0.006511481013149023
3015,0.0016096433391794562,0.006665104068815708
3016,0.0016081392532214522,0.006500812713056803
3017,0.0016052620485424995,0.006622571498155594
3018,0.0016047783428803086,0.006607521325349808
3019,0.001603987766429782,0.006490100175142288
3020,0.0016046935925260186,0.006641873624175787
3021,0.0016049366677179933,0.006581994704902172
3022,0.0016037896275520325,0.006763473153114319
3023,0.0016044573858380318,0.006662457250058651
3024,0.0016010936815291643,0.006568319164216518
3025,0.001602266333065927,0.0065423185005784035
3026,0.0016033857828006148,0.006542886607348919
3027,0.0016023644711822271,0.006597994826734066
3028,0.0016009606188163161,0.006636868230998516
3029,0.0016006284859031439,0.006675367709249258
3030,0.0016032110434025526,0.006630901247262955
3031,0.0016004260396584868,0.00646574329584837
3032,0.0016030756523832679,0.00661744549870491
3033,0.001605442725121975,0.0064855157397687435
3034,0.001604476710781455,0.006754923611879349
3035,0.001605181023478508,0.006606116890907288
3036,0.0016021676128730178,0.006628270260989666
3037,0.001599744544364512,0.006529221776872873
3038,0.0015999047318473458,0.006628755480051041
3039,0.0015982177574187517,0.00665722182020545
3040,0.001599227311089635,0.006723182741552591
3041,0.0015983011107891798,0.006580493412911892
3042,0.0015977255534380674,0.006601212080568075
3043,0.0015984202036634088,0.006589969154447317
3044,0.001597503898665309,0.00661978404968977
3045,0.0015964407939463854,0.0066850981675088406
3046,0.0015984673518687487,0.006627599708735943
3047,0.0015952445100992918,0.006545150186866522
3048,0.0015978992450982332,0.006533212028443813
3049,0.0015985264908522367,0.006633891724050045
3050,0.0015976339345797896,0.006634026765823364
3051,0.0015967956278473139,0.006809624843299389
3052,0.0016014460707083344,0.00662213796749711
3053,0.0015967031940817833,0.0065745823085308075
3054,0.001597844297066331,0.006399729289114475
3055,0.0016016250010579824,0.0065584308467805386
3056,0.001599496928974986,0.0065554967150092125
3057,0.0015963505720719695,0.006756003946065903
3058,0.0015975754940882325,0.006729612592607737
3059,0.0015978554729372263,0.006744525395333767
3060,0.00159555918071419,0.006598837673664093
3061,0.0015926563646644354,0.006544105708599091
3062,0.0015919379657134414,0.006500941701233387
3063,0.0015936860581859946,0.006551311817020178
3064,0.001594052417203784,0.006539465393871069
3065,0.0015968471998348832,0.006797007285058498
3066,0.001601492753252387,0.006533551961183548
3067,0.0016068399418145418,0.006919801235198975
3068,0.0016214201459661126,0.00646021356806159
3069,0.0016268554609268904,0.006944972090423107
3070,0.0016228379681706429,0.006512392312288284
3071,0.001612083287909627,0.006765987724065781
3072,0.0016015606233850121,0.006542898714542389
3073,0.00159496592823416,0.006471666507422924
3074,0.0015946116764098406,0.006580023560672998
3075,0.001598891569301486,0.006361385341733694
3076,0.0016032494604587555,0.006698933430016041
3077,0.0016039086040109396,0.006512111518532038
3078,0.0015993562992662191,0.006794222630560398
3079,0.0015933305257931352,0.00673449132591486
3080,0.0015903180465102196,0.00672139972448349
3081,0.0015885712346062064,0.006599492393434048
3082,0.0015888072084635496,0.006613792385905981
3083,0.0015886997571215034,0.006588504649698734
3084,0.0015899122226983309,0.006669687572866678
3085,0.001589472172781825,0.006529130972921848
3086,0.0015908703207969666,0.006709575653076172
3087,0.0015901854494586587,0.006656191311776638
3088,0.0015887590125203133,0.006822577677667141
3089,0.0015894535463303328,0.006717802491039038
3090,0.001585301710292697,0.006592898163944483
3091,0.001587244332768023,0.00670291343703866
3092,0.0015919909346848726,0.006501185707747936
3093,0.0015978331211954355,0.006835527718067169
3094,0.00161107222083956,0.006425024475902319
3095,0.0016274098306894302,0.007039912045001984
3096,0.0016547177219763398,0.00633843382820487
3097,0.001661131507717073,0.007025323808193207
3098,0.0016406445065513253,0.006519765593111515
3099,0.001606800826266408,0.006762675940990448
3100,0.0015867311740294099,0.006785544101148844
3101,0.0015892356168478727,0.0064810821786522865
3102,0.0016069567063823342,0.00687320064753294
3103,0.0016365315532311797,0.006229095626622438
3104,0.0016464523505419493,0.006802061107009649
3105,0.0016235230723395944,0.006499832030385733
3106,0.001591854146681726,0.006673610303550959
3107,0.0015843159053474665,0.00697316974401474
3108,0.0016013700515031815,0.00654988270252943
3109,0.0016246780287474394,0.007015914656221867
3110,0.0016445079818367958,0.006283807102590799
3111,0.0016376670682802796,0.006703519728034735
3112,0.0016048252582550049,0.0065755583345890045
3113,0.0015840170672163367,0.006553911603987217
3114,0.0015955620910972357,0.007041125558316708
3115,0.0016178932273760438,0.006548549048602581
3116,0.0016293872613459826,0.006945738103240728
3117,0.0016239183023571968,0.006355789490044117
3118,0.0016058229375630617,0.006561055779457092
3119,0.0015885813627392054,0.006681887898594141
3120,0.0015874432865530252,0.006545425858348608
3121,0.0016011802945286036,0.007073688320815563
3122,0.0016103337984532118,0.006672781892120838
3123,0.0016073003644123673,0.006865998264402151
3124,0.001594367204234004,0.006493040826171637
3125,0.0015865206951275468,0.006477887276560068
3126,0.00158721546176821,0.00666374247521162
3127,0.0015895955730229616,0.006549076177179813
3128,0.0015901947626844049,0.006914827972650528
3129,0.0015884584281593561,0.006771807558834553
3130,0.0015867690090090036,0.006769309286028147
3131,0.0015798516105860472,0.006593071855604649
3132,0.001579084200784564,0.006517638452351093
3133,0.0015811249613761902,0.0065787420608103275
3134,0.0015808980679139495,0.006582334637641907
3135,0.0015786722069606185,0.006746905855834484
3136,0.001578192925080657,0.006780239287763834
3137,0.0015804904978722334,0.006763492710888386
3138,0.0015764400595799088,0.006627959199249744
3139,0.0015771783655509353,0.0066834366880357265
3140,0.001577393733896315,0.006639060564339161
3141,0.0015761457616463304,0.006731527391821146
3142,0.0015760113019496202,0.006752316839993
3143,0.0015759195666760206,0.006593046244233847
3144,0.0015764121199026704,0.00667717307806015
3145,0.0015765121206641197,0.006662474479526281
3146,0.001574128633365035,0.006758245639503002
3147,0.001575159258209169,0.0067872582003474236
3148,0.0015746131539344788,0.0066250949166715145
3149,0.001578251481987536,0.006801671348512173
3150,0.0015860015992075205,0.006477669812738895
3151,0.0015885349130257964,0.006732379086315632
3152,0.0015818877145648003,0.006628972478210926
3153,0.0015739568043500185,0.006678818725049496
3154,0.0015740233939141035,0.006839282810688019
3155,0.0015796578954905272,0.0065821027383208275
3156,0.001586072496138513,0.006764454301446676
3157,0.0015900693833827972,0.006377312354743481
3158,0.0015923387836664915,0.006690921727567911
3159,0.0015822064597159624,0.006620134226977825
3160,0.0015714267501607537,0.006703744642436504
3161,0.0015748320147395134,0.006924896501004696
3162,0.0015857627149671316,0.006514938082545996
3163,0.0015984425554051995,0.006895182188600302
3164,0.0016108317067846656,0.006383342202752829
3165,0.0016005535144358873,0.006708931177854538
3166,0.0015793483471497893,0.00671178987249732
3167,0.00157215038780123,0.006613692734390497
3168,0.0015831533819437027,0.006974080111831427
3169,0.0015951369423419237,0.006543735507875681
3170,0.001596414134837687,0.00682294275611639
3171,0.0015949879307299852,0.006399399600923061
3172,0.0015840986743569374,0.006558038294315338
3173,0.001574703142978251,0.00671212887391448
3174,0.001575720845721662,0.006598218344151974
3175,0.0015838822582736611,0.006995093077421188
3176,0.0015863882144913077,0.006696286145597696
3177,0.001582288183271885,0.006780811585485935
3178,0.0015744274714961648,0.006517482455819845
3179,0.0015721902018412948,0.006549467798322439
3180,0.0015706414123997092,0.006636237259954214
3181,0.001570365740917623,0.006602882407605648
3182,0.0015711488667875528,0.0068521141074597836
3183,0.0015717509668320417,0.006732684560120106
3184,0.001574796624481678,0.00679006427526474
3185,0.0015699932118877769,0.006566271185874939
3186,0.0015706050908192992,0.006672418676316738
3187,0.0015687666600570083,0.0066636791452765465
3188,0.0015653020236641169,0.006744705140590668
3189,0.001569180516526103,0.006856651045382023
3190,0.0015701852971687913,0.006599432323127985
3191,0.0015705175464972854,0.006748281419277191
3192,0.0015723012620583177,0.0066227903589606285
3193,0.0015690315049141645,0.006719218101352453
3194,0.001564409933052957,0.006834664382040501
3195,0.001567416125908494,0.006712472997605801
3196,0.0015672610606998205,0.0067108250223100185
3197,0.0015673839952796698,0.006493072956800461
3198,0.001570387976244092,0.006658569909632206
3199,0.0015690738800913095,0.006603290792554617
3200,0.0015644509112462401,0.006729871034622192
3201,0.0015630589332431555,0.006793181411921978
3202,0.001564412610605359,0.006668990012258291
3203,0.0015629755798727274,0.006620562635362148
3204,0.00156359001994133,0.0066273510456085205
3205,0.001563755446113646,0.00661897799000144
3206,0.0015618496108800173,0.006754142232239246
3207,0.0015636601019650698,0.006704135797917843
3208,0.0015622994396835566,0.006645780056715012
3209,0.0015619326150044799,0.006617153529077768
3210,0.0015626249369233847,0.006676357239484787
3211,0.0015619781333953142,0.006715060211718082
3212,0.0015612344723194838,0.006771274842321873
3213,0.0015613839495927095,0.0066406987607479095
3214,0.0015650518471375108,0.006781277246773243
3215,0.001570865511894226,0.00651684170588851
3216,0.0015755454078316689,0.006855206098407507
3217,0.0015745783457532525,0.006630436517298222
3218,0.001571906148456037,0.006833368446677923
3219,0.0015696013579145074,0.006570905447006226
3220,0.0015664031961932778,0.006709236651659012
3221,0.0015616768505424261,0.006649029906839132
3222,0.0015578240854665637,0.0066781737841665745
3223,0.001561278710141778,0.0067870961502194405
3224,0.0015647958498448133,0.006536915898323059
3225,0.0015715763438493013,0.006887747906148434
3226,0.001587003469467163,0.006469462998211384
3227,0.0015880074352025986,0.006899463944137096
3228,0.001574688358232379,0.00669661071151495
3229,0.0015608699759468436,0.0067600891925394535
3230,0.0015575905563309789,0.0068851979449391365
3231,0.0015655902680009604,0.006548269186168909
3232,0.0015780687099322677,0.006856375373899937
3233,0.001594566972926259,0.006315995939075947
3234,0.0015996277797967196,0.006776238791644573
3235,0.0015816983068361878,0.0065943351946771145
3236,0.0015620136400684714,0.0067392392084002495
3237,0.0015586322406306863,0.007005797233432531
3238,0.0015704259276390076,0.006650008261203766
3239,0.0015843926230445504,0.006978912744671106
3240,0.0015969168161973357,0.006346960552036762
3241,0.0015970250824466348,0.006717400159686804
3242,0.0015792722115293145,0.006582998670637608
3243,0.0015597945312038064,0.006665807217359543
3244,0.0015595396980643272,0.007025077007710934
3245,0.0015738727524876595,0.006660177372395992
3246,0.001589668681845069,0.0069782426580786705
3247,0.0015923602040857077,0.006363575346767902
3248,0.0015876621473580599,0.006648532114923
3249,0.0015710343141108751,0.0065879314206540585
3250,0.0015571553958579898,0.006632668431848288
3251,0.0015611399430781603,0.0070649259723722935
3252,0.0015756136272102594,0.006704883184283972
3253,0.0015861630672588944,0.006985504180192947
3254,0.0015850221971049905,0.006425068713724613
3255,0.0015806782757863402,0.0066839540377259254
3256,0.0015653714071959257,0.006612455006688833
3257,0.001555380062200129,0.0066124387085437775
3258,0.0015598877798765898,0.0070246802642941475
3259,0.001571976812556386,0.006693010218441486
3260,0.0015828765463083982,0.006991242524236441
3261,0.00157860666513443,0.006485573016107082
3262,0.0015733931213617325,0.006732780486345291
3263,0.0015597317833453417,0.006664408836513758
3264,0.0015528843505308032,0.006634858436882496
3265,0.0015602821949869394,0.007014727685600519
3266,0.0015800076071172953,0.006526109762489796
3267,0.0015967655926942825,0.007001732941716909
3268,0.0016010759864002466,0.006438483949750662
3269,0.0015809384640306234,0.006722281686961651
3270,0.0015570472460240126,0.00679145660251379
3271,0.0015567702939733863,0.006587824318557978
3272,0.0015742117539048195,0.007025512866675854
3273,0.0015831019263714552,0.006567882839590311
3274,0.001570180058479309,0.006726783700287342
3275,0.0015540496679022908,0.006648907903581858
3276,0.0015524433692917228,0.006465882062911987
3277,0.0015617696335539222,0.006792472209781408
3278,0.0015651441644877195,0.0065646907314658165
