epoch,loss,val_loss
656,2.8147867851657793e-05,0.003610410960391164
657,2.8014470444759354e-05,0.003609919920563698
658,2.788057281577494e-05,0.003609325038269162
659,2.7739737561205402e-05,0.0036085303872823715
660,2.7623045752989128e-05,0.003607959020882845
661,2.7491278160596266e-05,0.003607324091717601
662,2.7356063583283685e-05,0.0036064055748283863
663,2.7232508728047833e-05,0.0036051589995622635
664,2.7113321266369894e-05,0.0036036919336766005
665,2.6982324925484136e-05,0.0036028523463755846
666,2.6866528060054407e-05,0.003602717537432909
667,2.6733954655355774e-05,0.003602985991165042
668,2.6619609343470074e-05,0.0036029412876814604
669,2.650320493557956e-05,0.003602541284635663
670,2.6394391170470044e-05,0.003601714503020048
671,2.6280502424924634e-05,0.0036003836430609226
672,2.6178600819548592e-05,0.0035993203055113554
673,2.606243288028054e-05,0.0035985056310892105
674,2.5944056687876582e-05,0.003597540780901909
675,2.583231616881676e-05,0.0035964730195701122
676,2.5741046556504443e-05,0.0035957142245024443
677,2.5638131774030626e-05,0.0035951833706349134
678,2.5531495339237154e-05,0.0035946995485574007
679,2.543325535953045e-05,0.0035936925560235977
680,2.5327981347800232e-05,0.0035926313139498234
681,2.5229961465811357e-05,0.0035918783396482468
682,2.5131055735982955e-05,0.0035911824088543653
683,2.5039369575097226e-05,0.0035908601712435484
684,2.494131877028849e-05,0.003590567037463188
685,2.48512424150249e-05,0.003590353298932314
686,2.4757060600677505e-05,0.0035899095237255096
687,2.4681405193405226e-05,0.003588890191167593
688,2.457706978020724e-05,0.0035877495538443327
689,2.4493569071637467e-05,0.003586764680221677
690,2.4408134777331725e-05,0.0035858049523085356
691,2.431988286843989e-05,0.00358494371175766
692,2.4243516236310825e-05,0.0035843676887452602
693,2.4156342988135293e-05,0.003583801444619894
694,2.407507417956367e-05,0.0035829865373671055
695,2.4001934434636496e-05,0.003581807715818286
696,2.391402995272074e-05,0.0035809881519526243
697,2.3834920284571126e-05,0.0035806316882371902
698,2.3759017494739965e-05,0.003580235643312335
699,2.3680131562286988e-05,0.0035797921009361744
700,2.3604372472618707e-05,0.0035795127041637897
701,2.3532662453362718e-05,0.003579260315746069
702,2.3458600480807945e-05,0.0035787809174507856
703,2.338761078135576e-05,0.0035778447054326534
704,2.3310742108151317e-05,0.0035769622772932053
705,2.3239696020027623e-05,0.0035761662293225527
706,2.3169039195636287e-05,0.003575280774384737
707,2.3098507881513797e-05,0.0035745371133089066
708,2.3033659090287983e-05,0.003573791356757283
709,2.2968248231336474e-05,0.0035731450188905
710,2.290113116032444e-05,0.0035723831970244646
711,2.283471440023277e-05,0.003571467474102974
712,2.277222665725276e-05,0.003570356871932745
713,2.2710475604981184e-05,0.0035695855040103197
714,2.264547765662428e-05,0.003569080028682947
715,2.258495987916831e-05,0.003568510990589857
716,2.252104604849592e-05,0.003567878622561693
717,2.2461941625806503e-05,0.003567442297935486
718,2.240423964394722e-05,0.0035671559162437916
719,2.2341799194691703e-05,0.003566798521205783
720,2.2282438294496387e-05,0.0035662208683788776
721,2.2231795810512267e-05,0.003565308405086398
722,2.2167610950418748e-05,0.0035644234158098698
723,2.2124560928205028e-05,0.0035641477443277836
724,2.2060028641135432e-05,0.0035641733556985855
725,2.2016112779965624e-05,0.0035638492554426193
726,2.1979769371682778e-05,0.003563250182196498
727,2.1940672013442963e-05,0.003562546567991376
728,2.190245322708506e-05,0.003562037367373705
729,2.1865298549528234e-05,0.003561820136383176
730,2.1837131498614326e-05,0.0035615277010947466
731,2.180198862333782e-05,0.003561123041436076
732,2.176064663217403e-05,0.0035606820601969957
733,2.172985659854021e-05,0.0035604778677225113
734,2.1692534573958255e-05,0.0035601984709501266
735,2.1657964680343866e-05,0.003559571923688054
736,2.162644886993803e-05,0.0035585244186222553
737,2.158808274543844e-05,0.0035573444329202175
738,2.155268521164544e-05,0.0035563695710152388
739,2.152401975763496e-05,0.003555682022124529
740,2.14938245335361e-05,0.003555400762706995
741,2.1457133698277175e-05,0.0035553660709410906
742,2.1425652448670007e-05,0.0035551388282328844
743,2.139437128789723e-05,0.0035546962171792984
744,2.136402872565668e-05,0.0035540410317480564
745,2.1334373741410673e-05,0.003553281305357814
746,2.1304422261891887e-05,0.003552553476765752
747,2.12728282349417e-05,0.0035519148223102093
748,2.1242016373435035e-05,0.003551333677023649
749,2.1217181711108424e-05,0.0035506654530763626
750,2.1187550373724662e-05,0.003550032153725624
751,2.1159803509362973e-05,0.0035496882628649473
752,2.1131816538400017e-05,0.0035495427437126637
753,2.1101883248775266e-05,0.003549329238012433
754,2.1078669306007214e-05,0.0035487678833305836
755,2.1048326743766665e-05,0.0035481296945363283
756,2.1022255168645643e-05,0.003547602565959096
757,2.0996711100451648e-05,0.003547258209437132
758,2.0969560864614323e-05,0.0035469781141728163
759,2.0944306015735492e-05,0.003546550404280424
760,2.091790156555362e-05,0.003546119900420308
761,2.0893941837130114e-05,0.0035457410849630833
762,2.086920358124189e-05,0.0035453818272799253
763,2.08468936762074e-05,0.003544918494299054
764,2.08209876291221e-05,0.003544508246704936
765,2.079753357975278e-05,0.0035441555082798004
766,2.0773959477082826e-05,0.003543734084814787
767,2.0751234842464328e-05,0.003543372731655836
768,2.0728455638163723e-05,0.003543031867593527
769,2.0705567294498906e-05,0.003542668418958783
770,2.0683412003563717e-05,0.0035422262735664845
771,2.066119122901e-05,0.003541791345924139
772,2.0639530703192577e-05,0.00354134407825768
773,2.0619050701498054e-05,0.0035411124117672443
774,2.059769212792162e-05,0.0035409703850746155
775,2.0575564121827483e-05,0.0035407287068665028
776,2.055772529274691e-05,0.0035401906352490187
777,2.0534032955765724e-05,0.0035395503509789705
778,2.051465526164975e-05,0.0035389673430472612
779,2.0495237549766898e-05,0.003538483288139105
780,2.0474461052799597e-05,0.0035380024928599596
781,2.0455046978895552e-05,0.0035373829305171967
782,2.0435738406376913e-05,0.0035367608070373535
783,2.0416779079823755e-05,0.0035362138878554106
784,2.039767241512891e-05,0.003535731928423047
785,2.0378669432830065e-05,0.003535287920385599
786,2.0360657799756154e-05,0.0035348061937838793
787,2.034335193457082e-05,0.003534449962899089
788,2.0324368961155415e-05,0.0035341617185622454
789,2.0306650185375474e-05,0.003533892799168825
790,2.0289709937060252e-05,0.003533594310283661
791,2.0272065739845857e-05,0.0035332744009792805
792,2.025390313065145e-05,0.003532958682626486
793,2.023718843702227e-05,0.003532674163579941
794,2.0220981241436675e-05,0.0035324946511536837
795,2.0203893654979765e-05,0.003532343078404665
796,2.0187155314488336e-05,0.003532085567712784
797,2.0172585209365934e-05,0.003531556110829115
798,2.0154364392510615e-05,0.0035309740342199802
799,2.013852099480573e-05,0.0035304769407957792
800,2.0123261492699385e-05,0.0035301423631608486
801,2.0106426745769568e-05,0.0035298157017678022
802,2.009071977226995e-05,0.0035294026602059603
803,2.007557122851722e-05,0.003528859931975603
804,2.006040267588105e-05,0.0035284284967929125
805,2.0045070414198563e-05,0.0035281323362141848
806,2.002923247346189e-05,0.003527894616127014
807,2.0014316760352813e-05,0.0035275984555482864
808,1.9999755750177428e-05,0.0035272245295345783
809,1.9984296159236692e-05,0.0035267986822873354
810,1.9969422282883897e-05,0.003526418935507536
811,1.9955437892349437e-05,0.0035261220764368773
812,1.9940720449085347e-05,0.003525929991155863
813,1.9925812011933886e-05,0.003525734646245837
814,1.9912329662474804e-05,0.0035254149697721004
815,1.9897857782780193e-05,0.003524941625073552
816,1.988332405744586e-05,0.0035244193859398365
817,1.986978531931527e-05,0.003523948136717081
818,1.98555389943067e-05,0.0035235644318163395
819,1.984136542887427e-05,0.003523245919495821
820,1.9828508811770007e-05,0.0035228680353611708
821,1.981401874218136e-05,0.0035224859602749348
822,1.9800476366071962e-05,0.003522144630551338
823,1.9787268684012815e-05,0.0035218712873756886
824,1.97741283045616e-05,0.003521603997796774
825,1.9760478608077392e-05,0.0035212929360568523
826,1.9747361875488423e-05,0.003520957427099347
827,1.9734183297259733e-05,0.0035206296015530825
828,1.9721523131011054e-05,0.003520386992022395
829,1.970817356777843e-05,0.003520210739225149
830,1.9695467926794663e-05,0.003519991412758827
831,1.9682485799421556e-05,0.0035197429824620485
832,1.967010393855162e-05,0.003519455436617136
833,1.9657109078252688e-05,0.003519142745062709
834,1.9644543499452993e-05,0.0035188018810003996
835,1.963223076018039e-05,0.0035184244625270367
836,1.9619901650003158e-05,0.0035180491395294666
837,1.9607530703069642e-05,0.0035176873207092285
838,1.9595321646193042e-05,0.0035172966308891773
839,1.958316170203034e-05,0.0035169157199561596
840,1.9570745280361734e-05,0.003516503842547536
841,1.9558519852580503e-05,0.0035161145497113466
842,1.9546234398148954e-05,0.003515769960358739
843,1.9534436432877555e-05,0.0035155010409653187
844,1.952221464307513e-05,0.0035153054632246494
845,1.9510704078129493e-05,0.003515085903927684
846,1.9498706024023704e-05,0.0035148276947438717
847,1.948679710039869e-05,0.003514567855745554
848,1.947516284417361e-05,0.003514352487400174
849,1.9463252101559192e-05,0.0035141792614012957
850,1.9451676052995026e-05,0.003513975767418742
851,1.9440005416981876e-05,0.003513740375638008
852,1.942934250109829e-05,0.003513447241857648
853,1.9416931536397897e-05,0.0035130910109728575
854,1.9405351849854924e-05,0.0035126942675560713
855,1.939418143592775e-05,0.0035123073030263186
856,1.9382714526727796e-05,0.003511950373649597
857,1.9371034795767628e-05,0.003511571791023016
858,1.9359649741090834e-05,0.0035112190525978804
859,1.9348857676959597e-05,0.0035108602605760098
860,1.9337216144776903e-05,0.003510472597554326
861,1.9326254914631136e-05,0.003510100767016411
862,1.931523729581386e-05,0.0035097673535346985
863,1.930405960592907e-05,0.0035094930790364742
864,1.929307654791046e-05,0.003509232308715582
865,1.9281957065686584e-05,0.0035089501179754734
866,1.927093035192229e-05,0.0035086553543806076
867,1.9259878172306344e-05,0.0035083736293017864
868,1.924966818478424e-05,0.0035081475507467985
869,1.9238117602071725e-05,0.0035079275257885456
870,1.9227518350817263e-05,0.003507648827508092
871,1.9216844520997256e-05,0.003507372457534075
872,1.920616523420904e-05,0.0035070939920842648
873,1.919541864481289e-05,0.0035068695433437824
874,1.9184881239198148e-05,0.003506658598780632
875,1.9174080080119893e-05,0.0035064152907580137
876,1.9163586330250837e-05,0.003506127279251814
877,1.9152857930748723e-05,0.0035057938657701015
878,1.9142007658956572e-05,0.0035054939799010754
879,1.9131201042910106e-05,0.003505230648443103
880,1.9120607248623855e-05,0.0035049866419285536
881,1.9109804270556197e-05,0.003504724707454443
882,1.9099194105365314e-05,0.003504473017528653
883,1.90882601600606e-05,0.003504199208691716
884,1.9077537217526697e-05,0.0035039137583225965
885,1.9067334505962208e-05,0.003503672080114484
886,1.9056436940445565e-05,0.00350339082069695
887,1.904597411339637e-05,0.0035030446015298367
888,1.9035505829378963e-05,0.0035026706755161285
889,1.902544499898795e-05,0.0035023558884859085
890,1.9014903955394402e-05,0.0035020667128264904
891,1.9004528439836577e-05,0.003501772414892912
892,1.8994252968695946e-05,0.0035015209577977657
893,1.8983910194947384e-05,0.0035012890584766865
894,1.897344736789819e-05,0.0035010776482522488
895,1.8963159163831733e-05,0.003500883001834154
896,1.895281639008317e-05,0.0035006918478757143
897,1.8942393580800854e-05,0.0035004769451916218
898,1.8931968952529132e-05,0.0035002422519028187
899,1.8922684830613434e-05,0.003500012680888176
900,1.8911512597696856e-05,0.003499771701171994
901,1.8901690054917708e-05,0.0034994606394320726
902,1.88917856576154e-05,0.003499116748571396
903,1.888158658402972e-05,0.00349879777058959
904,1.8871873180614784e-05,0.003498551668599248
905,1.8861423086491413e-05,0.0034983735531568527
906,1.8851485947379842e-05,0.003498175647109747
907,1.8841503333533183e-05,0.003497932106256485
908,1.8831246052286588e-05,0.0034976606257259846
909,1.882124342955649e-05,0.0034974049776792526
910,1.8810858819051646e-05,0.0034971877466887236
911,1.8800617908709683e-05,0.0034969591069966555
912,1.879040792118758e-05,0.003496696474030614
913,1.8780274331220426e-05,0.003496402408927679
914,1.8769849702948704e-05,0.0034961081109941006
915,1.8759779777610675e-05,0.0034958762116730213
916,1.874972258519847e-05,0.0034956783056259155
917,1.873971450550016e-05,0.003495426382869482
918,1.872971552074887e-05,0.0034951497800648212
919,1.871981112344656e-05,0.0034949027467519045
920,1.8709984942688607e-05,0.003494641976431012
921,1.8700189684750512e-05,0.0034943758510053158
922,1.8690177967073396e-05,0.003494099946692586
923,1.868015169748105e-05,0.0034938291646540165
924,1.8670503777684644e-05,0.003493590746074915
925,1.8660553905647248e-05,0.0034933756105601788
926,1.8650611309567466e-05,0.0034931781701743603
927,1.8640397684066556e-05,0.0034929984249174595
928,1.8630598788149655e-05,0.0034928452223539352
929,1.8621158233145252e-05,0.0034927153028547764
930,1.861062992247753e-05,0.0034925329964607954
931,1.860087832028512e-05,0.0034922994673252106
932,1.859085023170337e-05,0.003492044284939766
933,1.8581033145892434e-05,0.0034917953889817
934,1.857131064753048e-05,0.0034915688447654247
935,1.8561670003691688e-05,0.003491285489872098
936,1.855208756751381e-05,0.003490953240543604
937,1.8542337784310803e-05,0.0034906179644167423
938,1.8532653484726325e-05,0.0034903455525636673
939,1.8522810933063738e-05,0.0034901525359600782
940,1.851278284448199e-05,0.0034900258760899305
941,1.850302032835316e-05,0.0034898524172604084
942,1.8493185052648187e-05,0.0034896295983344316
943,1.8483397070667706e-05,0.0034894165582954884
944,1.847424755396787e-05,0.0034892577677965164
945,1.8463875676388852e-05,0.003489062190055847
946,1.8454191376804374e-05,0.0034887969959527254
947,1.8444374290993437e-05,0.003488489193841815
948,1.8434540834277868e-05,0.0034881881438195705
949,1.8424936570227146e-05,0.0034879674203693867
950,1.8415306840324774e-05,0.003487746696919203
951,1.8405877199256793e-05,0.0034874980337917805
952,1.8396471205051057e-05,0.0034872416872531176
953,1.8386757801636122e-05,0.0034870668314397335
954,1.8377177184447646e-05,0.0034869301598519087
